emission_co2e_subsector_total_agrc,emission_co2e_subsector_total_ccsq,emission_co2e_subsector_total_entc,emission_co2e_subsector_total_fgtv,emission_co2e_subsector_total_frst,emission_co2e_subsector_total_inen,emission_co2e_subsector_total_ippu,emission_co2e_subsector_total_lndu,emission_co2e_subsector_total_lsmm,emission_co2e_subsector_total_lvst,emission_co2e_subsector_total_scoe,emission_co2e_subsector_total_soil,emission_co2e_subsector_total_trns,emission_co2e_subsector_total_trww,emission_co2e_subsector_total_waso
149.93280562884715,0.0,358.5154152893949,108.71979858828594,3.5256253581275354,47.36652151608699,36.91911830479346,2.138469266251646,18.006257665333802,4.252202659677538,11.979009533558438,24.141937433515587,489.51468996315,9.14469517869812,5.626270410677676
43.7776047866831,0.0,123.0585138137589,10.994447363316864,-2.4611170394726254,40.61237814883598,93.02094063982796,2.4301490817626137,5.342056181108596,3.33734499584116,11.236337667387913,19.62974338405016,24.91669272516863,33.925180049617005,3.770026054144839
183.3695897483861,0.0,83.83913165824313,13.478291673887345,0.7109175005298427,132.1983485204293,103.71328565461896,1.3411366836846377,30.0246000220836,18.40263182124598,49.04029666007522,24.227498656227315,229.1261489263024,21.53952722247437,1.1687441932195983
123.08206423417778,0.0,166.09068251403176,20.83087590452499,2.316227202992625,325.9298783840938,146.48129313386156,1.4534396383450443,6.482556439726312,9.217803593749428,17.178513584906003,9.980210395321212,31.11283284916147,60.53688134185406,5.072029052134462
86.3720825573955,0.0,145.66301815066552,7.859421620221706,-4.425381242428301,155.4709637475261,72.17863801120063,2.0161101558367824,14.547838048867796,6.456833654979268,9.42488852238313,5.143368600995861,94.04137357306276,6.3367117060160725,2.3465050795817066
281.41091993481666,0.0,254.49833726221064,1.8457478136013847,-2.631503104850135,80.852886438093,65.71760554371454,0.1871101252483593,26.47691065511558,11.0240463108402,55.45803496176301,39.61878665347987,230.5701224399512,10.198528393018178,3.371989945164034
166.34181277298217,0.0,55.22149452430963,4.1078962914258375,6.771758439752321,102.96192573899052,63.34545884829415,1.1119029567401966,12.60950166298512,9.670462340208948,19.03749414203896,30.93006806244901,1206.366814152291,13.62340865830046,3.834172822495545
114.71456384657864,0.0,202.72934869253905,23.108466750432665,5.910110381739929,19.45813329228247,20.78274602178673,0.2967692058909646,24.36863592168516,2.0099287529936025,110.90758073052382,23.3059985188228,56.64872851509297,22.28326653750901,4.213310491365734
119.71584910062704,0.0,28939.017702758832,108.23730708508282,0.3157171729073567,46.45684335790616,57.57260017592656,1.5146208096860343,13.656228691059455,10.52062297855842,18.569173784021064,19.829285801222213,38563.804940175,25.94171098502159,3.753961323543416
141.39325997761355,0.0,114.68712031909789,3.567523502448346,5.0519658882788985,65.51802563478388,74.67970725274907,2.346883305479826,9.939819291876988,12.059712794706,209.40481193965263,17.816022809480494,142.16529358968108,1.3615094814765736,3.994775495523604
101.73987710927366,0.0,70.61436903077052,8.559374070099182,0.2266536047921727,4.5423278479063,68.29402885630294,0.9599637779531888,10.387818691530326,5.671326731539524,82.73271765059697,26.559330863876067,69.09533799653657,3.7738976444280974,2.0697770276170258
82.10686548085101,0.0,196.91762811165577,9.063472383408453,-2.8803259153949297,52.78109277171866,61.34052863188509,0.7245315307331707,6.306420647857194,9.575910907316018,51.04162360854163,34.005172047848866,73.01356248484159,6.977845783706145,3.274027470190582
93.01591305677503,0.0,174.6841024216507,8.052253677090816,-0.2366751099799336,202.03848288845305,88.8874446967726,1.7990538458828258,5.184645297687962,9.551871659533628,43.0763292638143,30.99200412673359,448.531147559981,6.024890235272811,2.997295925556001
119.32645696391906,0.0,4620.680939075744,490.1277367781585,6.092622187050177,62.0800541420877,92.2817005920787,1.1668935965421974,6.252510472410838,2.205251539859528,79.16095009563996,18.14657112184232,92.04794148313243,7.825799359089643,1.9567100109138549
139.7679265015673,0.0,2297.140471976694,45.30448594458845,6.438069023727134,60.35295088989762,120.64033076259906,0.367778318117903,12.043900342036476,5.094741621423639,6.429100618795743,24.55811812059347,6407.318175497314,9.69038910756933,4.717101246592335
131.9374852635615,0.0,313.0754042975054,45.14308664637811,8.564246335081883,25.04656217887617,72.98820525647274,0.6697973097239569,2.307737434620464,5.504983575262183,37.11327489209843,25.66763794501517,99.0875520202958,15.694211708861316,3.348092192872295
187.094430487679,0.0,2115.1547976687825,30.289197543044413,4.632775821715619,64.67339586898788,76.47388585576346,1.7056413542087607,17.439471964021287,11.115886806545438,58.73687882821561,22.879665491814624,1395.136574818577,2.240253579655722,3.704934201876584
218.23852692308864,0.0,199.45585619282787,11.073169676628703,-2.106523834200984,54.63611031199234,81.65480759997594,2.291101762011361,1.6991436883849087,3.8672327759968153,146.0100850938699,17.89502488923452,57.35037789643995,17.67257113489471,2.0662340207600938
107.26984765619318,0.0,154.49469810709996,27.43859227468254,4.360950052882955,46.13398582289913,16.89020017725216,2.370219566136312,28.73881080633662,3.1312775722406254,278.3619356058519,54.64087301601717,53.951261069761,16.105567441959344,4.019633802067141
194.94561945007683,0.0,99.60432765385978,6.823252731322078,-0.3119956791699257,114.00391601246616,55.08827697830953,0.1603499825858069,3.1971276716023547,12.201571229197013,2.2483088760360856,19.24230448206644,30.434246491146965,3.993484471478813,2.7155663856810146
199.97175466891764,0.0,4897.747091553835,647.2579636331118,-11.57691967507555,362.6471106084678,151.3403725371525,0.2160096009783366,23.08979311553158,2.710457356996393,31.808218018824103,25.638525748310293,41.267851339921016,21.72513999410373,2.9073790846479795
84.50477960771008,0.0,619.4437576253023,19.964007619628124,0.176310004300884,192.80563415968103,81.68087918845944,0.6796535159266293,11.601611020182556,3.733990423073716,27.62616727316192,32.50332186184387,96.2068013513508,2.36697996376866,5.623235726051636
89.81086055047871,0.0,61.0805502274771,4.60758275445654,4.665870113563982,60.83377029165995,22.22384860827969,2.2042114805224684,6.468085639037848,1.7816614290747248,42.321941453200445,13.85755723310978,29.977424364078367,7.935114947410095,3.667920025137236
64.41707109775729,0.0,369.6211061427345,9.177566740997529,-1.158279848654434,57.62712787673445,40.742801904899714,2.2269896467850603,14.15732863164128,2.697075055281728,12.090098285943442,9.940177096112212,72.38068073957395,16.711034714243247,3.733805306702812
75.16858486371888,0.0,102.38895221514493,44.25093493961558,6.823798329519465,140.8030779577183,62.14114555367448,0.65710200424881,8.215491054954814,7.341596671633749,122.5615066596358,12.935763782633371,1023.6003993456304,13.265125000783732,4.6589514809369
57.6661177061782,0.0,1248.994310179509,578.4571014058338,5.237978178975297,285.04532185910085,222.1545868182432,2.0741572374281048,2.1601237903437824,1.8974947746593973,28.510415077783485,17.63512897567197,1009.4942343773548,2.166425775591132,2.820034671021188
120.45205818119877,0.0,54.0708756368016,3.225141447085845,-0.0334029160109117,75.08480270231651,70.06044277483227,0.977498034069261,26.48140810750904,18.342289634010584,26.14278311354696,18.78038225107265,60.92869503266064,69.54785374068885,0.8315337232861745
162.16232506895793,0.0,362.62210644581097,13.72609187462403,-8.235386379502694,79.23345257215034,21.394744113940373,1.3211529056779416,14.956190275549568,10.662020598531734,123.99343721281257,28.490592248495503,815.5146507524975,8.12314777973173,2.0877870176464337
127.94581540174414,0.0,220.5261562363427,95.2783052564306,-1.815353065706788,46.228080306635896,80.47874814706772,1.2959885219087677,9.908095750400989,9.731274735830045,19.83724707137561,16.373871159023622,356.22154059176904,4.742789535736175,3.5711481341851363
70.71402266898748,0.0,97.94312566937472,119.32591059719516,2.132239696697864,54.19839543201483,60.32711183442736,1.2995347779334367,10.107729513807357,11.70041883115879,36.39636680941261,31.182259837008026,103.9730711462242,56.81269707736672,3.215733219151913
84.574935064953,0.0,215.5388841286164,16.32543150377308,2.723697697716549,144.95106846070792,146.32123604427102,1.0765596192883982,14.587696038493815,7.777146221702153,8.509926361451354,18.688304314290377,56.068724381148286,25.286020663003896,3.0657858138316625
198.10627459412984,0.0,131.91964302545617,49.087264447344815,2.915232585420645,35.124207272355584,98.42132347069946,1.5836357922945572,4.398934284682692,9.368022545524717,50.38447111086041,20.78080613607084,6.499594243858712,1.0273518937432529,4.378463436327693
60.53839849526776,0.0,6612.466720888263,73.64833174570244,-22.947777389442585,107.19425630029124,56.61781926698458,1.0219378464539493,22.220874544469325,4.864853966533555,21.109133680084668,15.69908691691284,1271.2750682073745,4.827437539335639,0.7679565271038318
136.66329320643837,0.0,7555.35708989395,362.7837791244831,7.689497411513705,106.91760186921807,66.68311114453566,2.18224546320217,23.6799604447071,5.240042587124371,42.95029335703337,13.471848640351922,10803.579878600256,40.35829352868543,2.3014208785474586
110.91147302622912,0.0,1791.13447859575,425.738414903197,5.203406398177825,66.5905212654881,58.17798941168765,2.079562496893802,7.830198268825408,3.513223549876687,49.017395499502015,18.171184415614995,378.5059943335013,1.297636978790633,3.4224520363797515
107.13594703302836,0.0,93.33157525098278,6.510429199648965,-3.4079119985185806,92.62231837479888,60.45932108811427,0.9980807838076152,9.933794125646346,9.27758044452924,10.94863817854908,24.81112103350395,84.45474455380841,0.6130437304026308,2.5484368601617016
193.45390665333912,0.0,186.5710444578141,3.47967400763236,4.546575093039362,98.63969025122807,174.5874781378032,2.571719559841217,1.3351142555505973,10.436985189459511,18.03979038599651,17.269731435836558,11.859399960242555,3.285938103330224,2.2157712817073
69.2495696961736,0.0,51.26467948104676,13.054565923152175,-0.1433598179846225,75.18910905984782,102.73583167288932,1.110621105315036,8.985637319996862,6.448828689309976,123.78336914627354,15.25370297126998,41.31418678918531,1.6354295214856274,2.4522959535475297
100.65007019150336,0.0,200.24032083918573,11.790596230968482,1.8457495199866232,57.33938351280576,36.39927225688981,2.1903217274342497,3.7697458845666847,4.2625960078794325,20.82643442169531,16.7166740755727,161.70012533159743,9.472439943809333,1.916763701034441
82.09770638839258,0.0,90.36867395263654,3.6966097442309,2.644845682080417,73.62599551597683,92.87540175892688,1.7506386312842808,5.042078374444031,4.537285387097347,24.41381115559445,16.129889608570743,11.58529400366727,2.2123622095265643,3.055313387308716
153.82982747869949,0.0,339.37862975957887,230.54230436571905,1.725775119885979,35.52675526367088,45.94541100042245,1.726397105891044,42.70281157323234,9.637420751768271,26.413150036164623,33.29901133343226,2450.4947448868347,13.390943623644404,2.846294704761488
204.4738978299904,0.0,360.7317485603883,31.0632716486604,2.123455281642171,15.710946207451302,94.24622197989709,0.571603397639024,9.337157780211443,5.485364546038325,4.394976982219676,20.419157056942943,450.51832565759577,17.869364160619387,6.001351440845471
70.52450552358748,0.0,754.811006897113,650.649617848504,0.6079433899746537,33.1430125034006,95.27960922019014,1.717744611388777,22.71687769919748,5.5694551078999615,70.92190870735278,31.86883708142716,12495.616174944327,11.253264875064842,2.9606069413892566
89.79051398291007,0.0,36.47882896311386,2.776161011491745,3.842804628501036,24.342014201561668,14.840695531840248,0.3315609391177413,6.107754122565813,12.285555300980487,93.42336400882446,10.722049125675332,37.21011643620312,2.913038174882608,2.6873680013623296
160.3885015388133,0.0,59.80311688144073,78.30049623483818,2.786761761588372,105.44491049586932,31.523587862569936,1.9453788418939164,18.56928484853058,14.037640844814042,81.53040325353778,21.475606999450623,96.23027866583703,26.499354117493844,2.2128139831385667
80.49222743184532,0.0,353.2059813953287,55.27958379341469,5.49280205752314,91.478000230483,23.34578831579646,1.272543871610768,5.972222790004152,6.3395377622737055,24.3010252017676,32.900339493894165,2068.5072956333333,0.6991995582619835,3.0392980730922896
172.0743852860702,0.0,905.9016882440689,341.8994821496588,4.593411527474521,150.56158105950192,134.40926988765358,0.9317075550319024,21.341007174515628,11.662530498898622,14.60950419672294,28.029089112281287,201.8068902114573,6.347846043361738,3.869015055079967
119.67970449993328,0.0,110.74588923444335,6.659870219225541,-4.147091524626399,226.65839354857656,34.97836334618239,2.133158438437006,28.837022780568912,10.042643939567643,44.12891042275791,33.38290017338655,130.19507488618976,21.71170243771501,2.204643778787839
218.32811157349065,0.0,28.116105215071386,15.839038693994691,1.7196107959801006,30.948106676504683,43.06137177286363,1.011708597664028,19.01127865025904,1.8760505855439389,0.4885914336822831,13.286325218080805,58.88729029333536,15.86664137072406,1.7214800541335384
169.19907360897653,0.0,444.3632082342697,5.683192431896138,3.6226638648675378,79.87669861442761,173.32405698271123,0.5238209425224152,8.356369407909469,5.385390068878715,105.38463466827706,27.216635780689863,392.97592598301736,5.460557409488135,3.227847076294227
88.15469835918577,0.0,79.41185665997924,24.09816363760732,5.535560666128539,152.4873911891939,31.698963644626776,0.9849402053914236,9.883006607619604,8.877308759218533,83.63929479522434,29.250863069206314,159.88998908965695,7.45264018465761,2.974290984767832
57.03205902987497,0.0,302.92371116596325,17.359166251107137,0.8636303987952038,90.3920559741887,31.05218664967032,0.8794780262511237,4.225185099878406,8.353005949890923,30.270741850937604,27.019380433433213,23.400499574600108,42.48066801094863,4.168771243664838
168.53644393502498,0.0,31.15917553590985,11.21490258224674,-1.4682134452369815,17.937173392500153,42.01364627439581,0.1830065525077903,6.195791631586198,3.14182406140518,1.9244195250773115,19.304674517659127,52.82958631736282,1.2065266857949024,2.831157742280306
63.112889595107255,0.0,101.1469740240372,17.375520334501882,6.884925873817914,340.4783088946993,121.97617470401748,1.8592147644237773,10.436835741855898,3.5251632467896084,43.1478658538721,19.83557556199077,18.94036041588476,6.097650567033217,3.9588222829849338
167.49931097345532,0.0,22.992417032674577,0.893935542968081,3.171938094632416,39.391273276090615,166.5918892672686,1.3133609974903713,17.94097726783888,10.780137417693126,27.26036130061664,43.11065963270703,314.68011170547186,1.3242506564733048,2.422709946218156
61.79992522330021,0.0,20.114550431069013,98.20833119636188,1.170191450379571,46.510453580975785,45.53255713020918,1.291542348884958,12.210110288664866,8.422112251376117,58.57761087929712,18.94826805404708,42.96931870907784,10.91050562486641,2.217463983081509
121.05625868187934,0.0,93.08930742764996,183.8387331469605,5.013436751542639,59.84355809583768,50.45627340941691,1.44758513501932,3.3487390609224152,11.507455522579477,48.72999637581442,16.6435625671355,163.8263679129213,23.178901557977568,2.524475192639528
130.8525137868308,0.0,706.970104459504,9.815059724313183,-5.19999580600498,4.309614002201626,31.755573377691444,2.2160361519896528,28.80772101471342,9.226658298172334,151.98628027522085,17.10518523686313,493.352501685845,2.0450447047203832,2.262196249809301
100.06230395749812,0.0,926.3449022667294,44.17652967636794,4.480997968217217,304.05066213769703,23.87136036087199,0.6778937903252474,14.653303260767183,4.750411255339058,82.35011051199231,19.00899108465244,13.468456550125214,0.9332125737020714,3.994859224409951
202.9392238844921,0.0,26.111383379311327,1.728478557023641,-1.036513139467806,24.49225386095407,40.82624121711051,1.9138246617097496,5.037478468031378,4.3333255719377775,7.687149938270701,19.61122328602259,76.13590316116047,2.1682420802257907,3.875877741418978
172.28496582103045,0.0,243.67753168586924,16.727940892170096,5.631040506542074,45.15285223800421,65.20825834329547,1.4731992443082416,9.653152798125372,7.301381545592176,13.079580049347408,24.92629748539336,66.81248179557741,6.772526059800528,1.5015265066404655
209.54173936452472,0.0,921.8846404993722,12.404793467484229,2.096546313296419,260.6109351362504,148.5432074161344,0.6101918879146014,4.021340269204432,6.718880391557651,22.829689074521905,17.62091265786347,1753.484808554039,7.751827172446709,2.674320207122161
59.37537890939323,0.0,170.00750113606222,14.235729472538647,5.567926991543816,46.229488576931466,170.17646997863534,0.9785150686893868,3.726704185150228,8.15220302150651,123.09367530990164,24.996906888297733,243.4090877498805,21.6374778796707,3.877675608910724
89.22614058016023,0.0,193.75397232642868,57.61264610309944,3.833131472042899,40.45745864684073,101.4592224780633,1.9495995616839417,5.375260637073365,6.788616412482386,24.49658084114272,13.33515731659455,53.02311699406337,1.1432684158932396,1.0222621480631042
118.85691058914703,0.0,225.93520412395443,55.87722838594212,8.74406157123799,89.15324741449082,114.74959907509086,1.4410055689234862,13.709547942307422,3.149611242869337,47.38011217270367,25.958509520752347,40.02265469975102,4.51101758977137,4.568941800873784
84.63156899490706,0.0,252.034796749703,10.500583556809667,-1.1861469528711734,46.53615323267507,39.40901208972905,1.0917734022526715,7.443587351528802,11.810876582914425,6.800271362312712,21.98708487481281,195.3257230720516,3.868161223661711,5.036628220662413
120.97120756733985,0.0,114.35553396125256,1.6009831757998592,-18.21784365302152,28.76008332287088,31.91557446891344,1.2661894823306812,6.977558172293081,6.881144112508287,40.06778376560035,17.814670619723962,239.2342029181476,38.04321652321132,5.414429453258835
110.72491689351082,0.0,2081.792352552413,191.22194917716703,-1.996149810536759,189.94121372831165,71.62482497928313,2.055700769770108,34.68210468932425,10.218869900428835,21.91319791410949,39.871330155245325,689.0512062570962,17.786335352933925,3.8422360757048906
78.55419860945275,0.0,345.9267086696717,6.138303860403466,-1.583836547823203,249.8154552094669,23.899126540436992,1.774880869925804,8.677882837492849,4.494102715022402,6.815511894363446,12.850965338479952,2139.7386623028374,11.662062322196332,2.8370587028611376
91.38739793553697,0.0,984.4027209985765,154.5751409781169,2.994590190323525,66.29335632893087,73.67844912166757,0.6391492157629801,45.83074925701168,12.256906819819354,111.26458770526035,8.239351123680095,2671.27593226908,20.30857104076335,2.0693542651973047
110.96937482642868,0.0,74.09499689822785,44.33647096809705,-1.702402614651802,39.52907506110292,47.873103339438366,1.8302987660308785,8.869636948816932,4.2556410184837326,113.26173442699437,6.508155729682701,4.06830847958514,5.267819167381624,3.192594247968614
129.01904949063743,0.0,153.03812054526173,92.28464146150564,1.5989323592561813,68.45919591526881,246.39836859590088,0.9345166240948256,20.568591600126982,2.1553025854639127,69.17948266730083,19.960669042756344,5.4522442049125015,9.305326190833677,3.2946198546107266
99.01188087491003,0.0,139.4931716031225,4.28761707122421,3.673749810241465,45.85746341376888,29.420432123171736,1.124616359431582,25.87039213167403,17.614870798577233,11.760522079351944,13.27667325560578,156.097291373289,3.13403458643105,4.201675230147735
80.97330846212336,0.0,139.0241466124051,4.646343689974955,0.122255314417633,202.37896534377788,41.70484657843792,1.8374149628524048,17.426706872177352,20.92824777977864,33.50376977326496,12.88410097397541,28.01571340290067,8.939739488289062,1.2709818771320438
149.1750843142901,0.0,215.5388841286164,16.32543150377308,2.498337925567622,54.19103131024448,76.19925982138838,2.1289683464570515,11.501209533916088,6.777204141145814,31.299529775714163,18.217135986477626,187.83460673811103,30.420544022389,1.845491590723642
154.6255271607639,0.0,292.9294914097792,22.34492234913256,3.189621073950285,32.936309120472195,43.90719460592188,1.5874305301996134,13.173835009042516,11.250100837666904,121.71925778390369,40.00771404565428,46.608018264037526,14.59919170309422,1.3050507859027705
98.42895291721533,0.0,190.0506599891748,11.390008444827243,6.448165406501026,167.15313046170942,233.7873984381593,1.5305517788891096,7.687239306815938,16.137914856056554,16.211347423816118,36.904139654698206,472.8216351534935,5.117483154233616,1.099117681337458
116.91641062143584,0.0,1060.923751121616,73.28550425866266,-0.0965376210919106,66.88967894007487,99.71642005761704,0.8796722297411698,5.537159829376412,7.6651182055482785,55.11247804558885,39.39569769724741,1660.3226033308467,23.297230926497647,4.681012923450776
169.12649116233544,0.0,215.5388841286164,16.32543150377308,2.245284254217778,160.49240051461553,82.992718214562,1.0237280881007709,22.896788311501588,1.964852343061439,77.73589703216322,40.64390499031509,144.93512879244506,18.056649664156367,3.2765555632302457
75.16631617645707,0.0,538.3565701693171,25.2309816624902,0.4032852677543732,87.75567303846627,34.63479772875417,0.3456338508749108,3.429431924773275,8.126088409835516,121.459126632038,10.114594003202024,177.7972773406654,63.69742818075323,2.613190694766998
57.63645647877105,0.0,802.2019273713294,168.63919553235158,3.953581693711584,48.67620334060986,80.64456120747576,1.6991099302484864,8.301290954781367,13.481731075752013,5.39062848396527,40.35252700088856,39.32222799788215,5.150576546756396,3.087324304013719
130.28596992703888,0.0,215.5388841286164,16.32543150377308,-1.1195676631392686,38.84452516757872,39.715923619779886,2.240215491102973,11.632040184505485,2.6215461617969025,20.75389105633515,23.41391662550749,217.7862469725297,5.719560503436557,4.300509000765012
135.84684085391882,0.0,606.6848234549498,77.78951718230691,5.699210307353509,23.32203111523613,39.3862352234979,0.8357265410545911,14.7168894857235,7.265983568145156,71.63861701325268,25.157456412490408,817.0394966411764,23.283714030231312,5.840293978931659
179.04687671852108,0.0,993.3838978638544,28.129181554558777,-2.40643706270243,28.166223147628298,42.86153959021812,2.213815304168868,6.589871481399356,2.236052485937106,167.43726887472764,25.86258833833193,1128.046208906463,9.577289094954116,2.389718213076863
177.37560173452852,0.0,530.7624933835953,11.758187019974049,-3.7269230260514847,138.488118293295,54.63603422604799,1.2876544843279172,6.083741487005614,4.543093470808182,103.86205014385553,22.983724474413904,596.852226828404,32.91713167279539,4.745821176189002
69.3575208817474,0.0,179.4188956949073,24.678531189610744,-3.617766319373637,48.45461193674753,84.93703512473017,1.677256603991567,2.4883935174941323,5.471230810230293,14.445997471954394,33.62432268562585,173.35982032648937,14.277857328479069,2.639907060315963
98.82459288432328,0.0,992.55861429138,49.47600430613433,0.9663571947982678,67.71938461339619,103.0666419233621,1.9285855286628668,3.162013977347501,2.2993217987792183,45.67768892264429,18.44651192096184,3013.1934877878944,0.9015095316032125,4.828406861811876
121.1812055444505,0.0,358.69705593322817,22.20158383567321,-9.611053497267209,38.34410595171225,45.7490509730632,1.6093689977032704,14.127366643041103,17.613405967633412,40.797780346750336,17.011429871673332,276.9004326651836,34.934599489747214,3.689808421712649
201.76466256346143,0.0,115.61114454142144,9.983882574687575,5.0648945261663405,70.8850654507768,41.87389165658832,2.0940138277770872,11.041448873286676,3.6216496588290368,8.61428537579424,19.978647656674298,157.89947943784242,3.053869460836769,4.603384157171413
117.13952309081829,0.0,18803.20081807085,2961.952880702939,4.57055442779083,61.76317845443451,63.95645439653193,1.0379131133240556,18.27191489063228,3.6910432813718033,41.10871692594205,33.86808391981492,9476.947908029602,1.3446872404694217,2.9675238095174974
134.44062954544688,0.0,215.4154656154485,31.64852501677754,2.0259786333637586,96.91743582326954,24.5757718197948,1.848965434647268,15.855115420993837,8.00766730412568,130.650069366317,30.845566182431696,26394.86732887569,15.745707642655242,2.0316398961831066
158.51454819790897,0.0,103.72090686775236,5.170143679575825,4.604085534874789,77.23216886715535,110.12392043631344,0.7094398924203256,12.75640431501786,12.750641447408706,59.89265307484475,15.280166676138386,75.5929496010914,9.917494621601657,1.9937742715595947
93.78678132399878,0.0,340.2903461545084,16.068265576574642,1.627054437198347,48.26826010499165,19.99108318746,1.871566236970635,5.019612661363501,12.127103331008184,14.857650412501537,15.701807681169791,600.5058415055437,31.64085263353271,1.604383912563114
113.93550851007302,0.0,61.62291352887548,3.288431814087471,-1.8760273560567475,169.91370596941923,91.23130710322768,2.485437903467569,7.205565976498504,10.189463457462733,75.74563002511636,17.7972975775362,21.60148017028183,29.695957279362577,2.9436644389912643
171.85911741956255,0.0,387.32773755779175,8.380316860074489,-1.3291825787309837,34.69965857862573,87.84249300540918,1.4701281859927378,8.830558334121216,4.067678973861635,43.36313941526683,15.31243485141975,124.08784844343876,21.105859552437547,0.3773367000204924
102.76497915209616,0.0,86.83322158165036,104.1653034150218,5.581320136719425,113.935555238143,104.72030357300844,1.3477123676389966,5.22081211013127,7.854363647518854,30.32375238738701,13.084860395217945,10.226630856493674,5.019433646376326,0.7531633718486886
90.61116909604269,0.0,109.47731815442292,4.496232446370343,1.1420700798227914,82.25228697032945,59.38950580503324,2.0429521382354854,4.649426528358542,1.4555732873259573,71.98086301654959,21.82122359493207,221.99561975559425,18.991871971448106,5.406689998298837
143.643639055,0.0,185.57526761861067,4.579482368349339,0.614654426749184,157.63296528211006,75.98197106794953,1.3680914351869236,10.259531347031206,4.788959000587157,127.78749890771624,11.129430419119569,466.3852624018117,4.722910272553446,3.8704723570110313
129.95738542888333,0.0,1542.6884494828998,36.44284008088463,1.6561728999920893,61.20638004218226,16.860166302321755,0.738600000151505,5.840000790543742,1.905085602230472,72.26452892410717,9.01990083634942,408.5541817779144,8.511659370006567,2.945699681600087
81.05780489484567,0.0,277.3946044164384,22.057972687203225,7.407239694811702,38.820499027764754,73.16329813604018,1.5960971026044657,26.019683541652896,7.567412986162697,39.41517429143213,27.326632018422217,82.64680339145642,10.914480612930822,1.1627249802457995
173.9897996272241,0.0,770.2951971332991,25.78989682444382,2.480931788692338,119.75626860130188,21.29937619430154,1.7824802526991386,22.71658650364396,8.25343202500698,50.00408215337537,15.909300276919286,241.2948940988109,4.1663982748661335,2.662558456945656
116.41735835229596,0.0,144.21710551419238,26.95928637142969,-3.251279033683949,43.16172398318921,48.99488161180594,1.2184284370948373,10.804794692068487,7.944643935118401,92.90532954168982,20.28121467199295,305.2202772698583,12.149217009544,3.4398887431838787
156.3410892354896,0.0,824.1956558587792,71.66622707864215,-1.3750944783397243,43.68881249346423,83.61924914397522,1.7751572307137686,17.34040610275629,15.607589178498584,49.62536208130759,16.87874573046131,2383.95989449358,6.783064418347622,3.5137366687456666
64.57393899735281,0.0,124.04747598420715,4.579603968460277,-4.274061395634069,243.1066201932927,104.76406421332068,1.6024788367259637,11.533685220051408,7.251528875252562,95.899894457746,18.68523980893757,1646.6391233479558,23.27434309134032,2.3771211109936474
158.80729448449603,0.0,1429.210169217038,53.09711494570164,6.160998345257066,49.201165301692605,190.2853662470476,1.202910369637925,20.54406370363989,10.802419585121672,54.333759589479584,20.590536265212904,3676.596536508259,23.469619616697823,2.311383631697555
143.00570138876353,0.0,1486.482343020969,69.47459560854904,1.7044295509859142,58.91208464212906,124.30812050790196,2.224836708327829,23.829082804755856,11.018343025165192,75.89783384219476,17.879227940396504,518.3183251651882,14.30060305342702,1.854912433443172
106.16080754809292,0.0,253.679259913544,4.841899656348551,4.969503944400338,119.34446310385896,49.63592576874284,0.8919115468012042,6.320147092329754,6.857052511251391,72.53660317583525,18.34395848505635,183.0453255689892,31.576642656194064,2.7041376853041705
163.18875130177037,0.0,246.9986950499915,11.63273823466896,4.0869320899202,126.86848124676936,92.78421875092955,1.661765644533323,13.092391250628602,4.155244003888917,118.41528963833044,23.46482079371849,90.46331431336247,2.7528942166292305,3.68644375841525
55.25848759568849,0.0,57.60180224138308,2.7749339877611607,0.0612381948460463,106.20034045738858,76.37944098597752,0.5277972123672857,32.11406329368831,3.4560153296277583,40.57394911936494,22.81687905716921,5633.677839524883,12.145856463907052,2.039741731690876
110.45696458401284,0.0,195.29053754434096,14.700150683379276,-0.928222465270157,79.63341872774703,17.599289593623965,1.8149022535824784,23.77067768007581,15.511450041891724,39.384869080782025,10.045487714784386,62.2515499747173,4.686969931417909,2.8405965562479683
72.65066835150596,0.0,32897.496328399335,935.7353780910148,2.673010399489069,52.8390840344272,200.6471788254105,1.1895094638738708,25.77356148847379,14.56606508840551,10.472268770249888,31.04837020786132,22921.862210029703,26.906221906417123,4.400976111149735
133.58232338535595,0.0,87.61540250425462,8.496246928289295,0.8871732960185925,113.96257278360429,155.4126607405096,1.2657171777377236,4.668962945576685,4.0825367017261245,32.32278832823636,19.717271180471915,465.8208593264915,4.9287398057350105,2.441266413526195
127.00328229984216,0.0,7466.232613675892,73.75956725850402,0.5432692769466952,167.31840260741558,259.9134460567746,1.634479308694752,14.063586055879448,7.104057290695095,54.2007384391304,27.52930424919428,3595.688658599482,2.220082410938313,4.222947327186566
49.87009152346687,0.0,163.6813058133711,5.051400774021511,-0.8882798520222563,47.39843996713293,194.1222550086464,0.4705720923479566,45.65738434750297,9.411270061826094,32.2743231751615,22.541723387665023,169.7383946638343,29.884206285712985,2.07145153511446
46.86879087845173,0.0,299.06545914932326,25.86319449444381,0.9514332271124104,58.34992614073988,71.71179633922817,1.351353187247213,13.181047747668268,4.358853340553964,45.77931954206118,8.87512549280968,207.036892522132,1.5765631270581772,3.5426658963827977
258.36527320006945,0.0,62.2767433393473,5.026545998227874,3.3120521532114293,106.53001993361512,190.7377471698968,1.4798696056137404,14.94684381338213,6.173281319729675,21.80526248007547,18.719556568286706,10.323252416238798,8.589942466820045,2.59069673733146
